year,country,energy_production,energy_consumption,co2_emission,eficiency,co2_pc,Energy_type_nuclear,Energy_type_renewables_n_other
1980-01-01,China,1.3232783581337477,1.3860315443223072,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,China,-0.09754447609050144,-0.06449358672863255,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,China,1.7531150972988143,1.8525869180360595,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1981-01-01,China,0.008495195226769498,0.046498452521661585,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1981-01-01,China,1.2956510447829135,1.3600545170391736,1.2637534131464214,0.739154179485696,-0.6096007223101108,0.0,0.0
1981-01-01,China,-0.17304429458453552,-0.14791353569135857,0.5398754281593868,0.7407852535606869,-0.6096007223101108,0.0,0.0
1981-01-01,China,1.7537438445008389,1.8530429773882127,1.7249152293198824,0.8921058836878278,-0.261816543290834,0.0,0.0
1982-01-01,China,0.09917870606953692,0.14017900000499953,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1982-01-01,China,1.3042881656848297,1.3539590164973105,1.2528792078373854,0.7218927966013329,-0.6096007223101108,0.0,0.0
1982-01-01,China,-0.27624803506764517,-0.2623800326340758,0.4964111214450895,0.7578758975162776,-0.6096007223101108,0.0,0.0
1982-01-01,China,1.7715863200009034,1.8696636900899883,1.725452053998189,0.870595825027152,-0.261816543290834,0.0,0.0
1983-01-01,China,0.21351947075491634,0.2689597352016692,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1983-01-01,China,1.3232783581337477,1.365200757974922,1.2439904809287141,0.7000436339145698,-0.6096007223101108,0.0,0.0
1983-01-01,China,-0.2007799783242087,-0.1786271940259103,0.43303816613241164,0.6597924762022829,-0.6096007223101108,0.0,0.0
1983-01-01,China,1.7886409233157499,1.8852861324974146,1.7434548477346359,0.8706284475819708,-0.261816543290834,0.0,0.0
1984-01-01,China,0.21104309127338783,0.26715180618806333,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1984-01-01,China,1.3658226055955884,1.3777596687634428,1.2553678161358934,0.6844852303026498,-0.6096007223101108,0.0,0.0
1984-01-01,China,-0.1906082148969135,-0.1673590736917122,0.4800454246953347,0.6964323012706304,-0.6096007223101108,0.0,0.0
1984-01-01,China,1.8114922120468342,1.9060974567316922,1.7614277610965041,0.8612943152612789,-0.261816543290834,0.0,0.0
1985-01-01,China,0.25846482484976646,0.3189912635447751,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1985-01-01,China,1.4074764555433785,1.407742313083531,1.2590596315613294,0.659616543192185,-0.6096007223101108,0.0,0.0
1985-01-01,China,-0.16314049369204497,-0.13695519632532108,0.48616682855712323,0.6874620859213904,-0.6096007223101108,0.0,0.0
1985-01-01,China,1.8328603677164488,1.9168396219795134,1.7867298003985495,0.8612755956288138,0.06298595290886472,0.0,0.0
1986-01-01,China,0.27471667843179937,0.3358885337888197,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1986-01-01,China,1.42883397826959,1.4164571906794892,1.28473221009267,0.6729154502782377,-0.6096007223101108,0.0,0.0
1986-01-01,China,-0.12564564991210944,-0.09551049434473714,0.5022449336738407,0.6823665009651252,-0.6096007223101108,0.0,0.0
1986-01-01,China,1.8378764635451799,1.9222783865050364,1.8007219449009166,0.8712692739536375,0.06298595290886472,0.0,0.0
1987-01-01,China,0.3172751327166281,0.3783218123161377,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1987-01-01,China,1.4410254082385625,1.4427101585666524,1.3061675506333974,0.6880112079735976,-0.6096007223101108,0.0,0.0
1987-01-01,China,-0.11149654465539398,-0.07988849474358668,0.5239096342705063,0.6949574848526276,-0.6096007223101108,0.0,0.0
1987-01-01,China,1.8453278823673016,1.9322050115942964,1.8078593547827817,0.8684454765641447,0.06298595290886472,0.0,0.0
1988-01-01,China,0.37412469323616854,0.433738864530948,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1988-01-01,China,1.4491694286031143,1.4771167557700775,1.3250882794153365,0.703313927501427,-0.6096007223101108,0.0,0.0
1988-01-01,China,-0.11619080872332088,-0.06704384797971,0.531609724628585,0.7039689041808755,-0.6096007223101108,0.0,0.0
1988-01-01,China,1.8557746777324544,1.943772168443345,1.8212419097578683,0.868295700990634,0.06298595290886472,0.0,0.0
1989-01-01,China,0.44399353435606326,0.49876725285742984,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1989-01-01,China,1.4523492960203557,1.4966408938488567,1.3391500439971604,0.7168128807476012,-0.6096007223101108,0.0,0.0
1989-01-01,China,-0.09754447609050144,-0.06449358672863255,0.5383870252808728,0.7005579242340788,-0.6096007223101108,0.0,0.0
1989-01-01,China,1.869177007360832,1.94272551598898,1.8374912079854389,0.8659512735067598,0.06298595290886472,0.0,0.0
1990-01-01,China,0.4912826405156341,0.5581720970734544,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1990-01-01,China,1.4551894059372612,1.47803586739761,1.3559740260656046,0.7336836365224119,-0.6096007223101108,0.0,0.0
1990-01-01,China,-0.09293684160247782,-0.07988849474358668,0.5398754281593868,0.6998891786393635,-0.6096007223101108,0.0,0.0
1990-01-01,China,1.87334564221062,1.9439675920078578,1.8360936316856027,0.8565381949802806,0.06298595290886472,0.0,0.0
1991-01-01,China,0.4860461640606551,0.5575367979591164,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1991-01-01,China,1.4649522233611116,1.4975040470377432,1.3454708354856324,0.7144956424289475,-0.6096007223101108,0.0,0.0
1991-01-01,China,-0.07021473611384686,-0.05435400767858732,0.5318838486588036,0.6807884111805507,-0.6096007223101108,0.0,0.0
1991-01-01,China,1.8741516954836888,1.9450003332582335,1.8381055306121679,0.8576890943914075,0.06298595290886472,0.0,0.0
1992-01-01,China,0.516912100255332,0.5910944683927069,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1992-01-01,China,-1.102406574254038,-1.1948290365025784,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1992-01-01,China,1.4677441970384297,1.5457587614332435,1.3701853919245186,0.7403740817317147,-0.6096007223101108,0.0,0.0
1992-01-01,China,-0.060158329077016584,-0.04681323355993534,0.5445312933312526,0.6876028079157405,-0.6096007223101108,0.0,0.0
1992-01-01,China,1.8789094841890805,1.9505418145931808,1.8396756867913473,0.8508654577041809,0.06298595290886472,0.0,0.0
1993-01-01,China,0.6163769936524096,0.6801731146860764,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1993-01-01,China,-1.050360638202252,-1.1353191647656573,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1993-01-01,China,1.4735336667667043,1.590787269109363,1.3789952766655098,0.7459916848428294,-0.6096007223101108,0.0,0.0
1993-01-01,China,-0.028442213625073997,-0.012329051099333164,0.5485325879602384,0.6755527886030651,-0.6096007223101108,0.0,0.0
1993-01-01,China,1.884406087768161,1.960802295870792,1.8477825223007096,0.8510323006941524,0.06298595290886472,0.0,0.0
1994-01-01,China,0.6948854789663534,0.7372972926558773,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1994-01-01,China,-0.7901149514302693,-0.8392174232029321,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1994-01-01,China,1.4810254983183855,1.6155152457879938,1.4164146764502505,0.7827514288389795,-0.6096007223101108,0.0,0.0
1994-01-01,China,0.008495195226769498,0.02687871023178324,0.5656344233580319,0.6730699714930519,-0.6096007223101108,0.0,0.0
1994-01-01,China,1.8950876128354919,1.9716272222936477,1.8630162578466922,0.849967515012686,0.06298595290886472,0.0,0.0
1995-01-01,China,0.7855144618383634,0.7798260065307995,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1995-01-01,China,-0.8157209366360424,-0.8682398486947892,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1995-01-01,China,1.4885243547259928,1.6399965936201466,1.4284508280001955,0.7907567492510886,-0.6096007223101108,0.0,0.0
1995-01-01,China,0.02998709718867031,0.04992120050557734,0.5850896027729491,0.6803634795524236,-0.6096007223101108,0.0,0.0
1995-01-01,China,1.9028264155317578,1.9830550456009621,1.8800858830619664,0.8566409364022609,0.06298595290886472,0.0,0.0
1996-01-01,China,0.7825398818352047,0.7867291029668207,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1996-01-01,China,-0.7880034742753121,-0.8368253406704449,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1996-01-01,China,1.5095426474087708,1.6830141628721558,1.44857164595919,0.797571082094079,-0.6096007223101108,0.0,0.0
1996-01-01,China,0.15114883370313154,0.1318363628316372,0.5961022487867835,0.6325574266492792,-0.6096007223101108,0.0,0.0
1996-01-01,China,1.9110128176457386,1.987292511766243,1.8982241593141185,0.8632754631061732,0.06298595290886472,0.0,0.0
1997-01-01,China,0.8070016980455026,0.7816740460683347,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1997-01-01,China,-0.8374449379080057,-0.8928818364371043,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1997-01-01,China,1.5175195469325895,1.6642856627005065,1.4521774247146997,0.7954217546571352,-0.6096007223101108,0.0,0.0
1997-01-01,China,0.23869527349348615,0.19170227435293974,0.6349715667500296,0.6279833924555849,-0.6096007223101108,0.0,0.0
1997-01-01,China,1.9066444367884798,1.9796968903044643,1.90628656893376,0.8835277068005151,0.06298595290886472,0.0,0.0
1998-01-01,China,0.839678100962865,0.8149374452100012,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1998-01-01,China,-0.7922298363498809,-0.8416135371291967,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1998-01-01,China,1.5172758076319244,1.7085782175340098,1.484139267838304,0.832200222272944,-0.6096007223101108,0.0,0.0
1998-01-01,China,0.25768294560939514,0.2226348573363058,0.663015629561388,0.6457705044077984,-0.6096007223101108,0.0,0.0
1998-01-01,China,1.9040745933132877,1.9793449525888607,1.8920388865547133,0.8699571284244538,0.06298595290886472,0.0,0.0
1999-01-01,China,0.8709010292339648,0.8682148885128596,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1999-01-01,China,-0.7795914741629503,-0.8272971186827773,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1999-01-01,China,1.5168487163476343,1.7288127246635536,1.4825522550780983,0.8307066333221326,-0.6096007223101108,0.0,0.0
1999-01-01,China,0.31654736245588755,0.28418067534369157,0.6770764861372567,0.631700834635271,-0.6096007223101108,0.0,0.0
1999-01-01,China,1.9018930125530848,1.9832299424113997,1.8910832436471297,0.8732622542223851,0.06298595290886472,0.0,0.0
2000-01-01,China,0.8995523190797464,0.8494441493892619,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2000-01-01,China,-0.740360897035736,-0.7828968197870443,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2000-01-01,China,1.5249052180097082,1.752505832249593,1.5009771000223786,0.8454910046095447,-0.6096007223101108,0.0,0.0
2000-01-01,China,0.29664630771577644,0.3138571621454252,0.7048847530096145,0.6674795882446153,-0.6096007223101108,0.0,0.0
2000-01-01,China,1.9130524678547733,1.9917597492845565,1.8981846857795344,0.8587221356223206,0.06298595290886472,0.0,0.0
2001-01-01,China,1.0541954169946666,1.0651930160618697,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2001-01-01,China,-0.7262027193488299,-0.7668875378480375,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2001-01-01,China,1.5302366142349053,1.7599787573831205,1.5338197756801628,0.8789695028376606,-0.6096007223101108,0.0,0.0
2001-01-01,China,0.37682871508883303,0.37593066132264963,0.7181101441912977,0.6434393464045265,-0.6096007223101108,0.0,0.0
2001-01-01,China,1.921701751164607,1.9965496931096487,1.9124399604187738,0.8582382388239539,0.06298595290886472,0.0,0.0
2002-01-01,China,1.0695887364885188,1.0848501465063585,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2002-01-01,China,-0.5641337429848241,-0.5841947481699269,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2002-01-01,China,1.541187472824643,1.7832798932743006,1.5402441934469924,0.877773462529421,-0.261816543290834,0.0,0.0
2002-01-01,China,0.4327848767727961,0.44556150985397147,0.7456824419423133,0.6443261534044004,-0.6096007223101108,0.0,0.0
2002-01-01,China,1.9287615534235762,2.004539713843499,1.9219233231426291,0.8542762782003251,0.06298595290886472,0.0,0.0
2003-01-01,China,1.059972110758933,1.0620785179297076,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2003-01-01,China,-0.30123116109432807,-0.2901633865754089,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2003-01-01,China,1.543453745959915,1.8132110252880524,1.5546244683107033,0.89249905724332,-0.261816543290834,0.0,0.0
2003-01-01,China,0.4701081049786039,0.506277891693454,0.7762495422598344,0.656728820589383,-0.6096007223101108,0.0,0.0
2003-01-01,China,1.9496752353593243,2.023256363388228,1.937820966153753,0.8214654356736797,0.06298595290886472,0.0,0.0
2004-01-01,China,1.1876892732868638,1.22085283050495,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2004-01-01,China,-0.2162260265523943,-0.1957473710957179,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2004-01-01,China,1.5533771607055515,1.855816162103245,1.5640279880881933,0.8954057774255604,-0.261816543290834,0.0,0.0
2004-01-01,China,0.5996904154047173,0.6404312409538145,0.8026903133739736,0.6228394310989327,-0.6096007223101108,0.0,0.0
2004-01-01,China,1.9656462334507576,2.0411421711321025,1.9779573676339803,0.8301028855081728,0.36634610008164237,0.0,0.0
2005-01-01,China,1.2547500863849557,1.3106130728552268,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2005-01-01,China,-0.18555944717220943,-0.16176793857927702,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2005-01-01,China,1.5660951278089759,1.860535330277232,1.6105145674113495,0.9388331234181295,-0.261816543290834,0.0,0.0
2005-01-01,China,0.7492017401703333,0.800765205657018,0.8610120995182209,0.6101633876309439,-0.6096007223101108,0.0,0.0
2005-01-01,China,1.9763682043676052,2.052193896358509,2.0220015711557844,0.8574615568385502,0.36634610008164237,0.0,0.0
2006-01-01,China,1.304410062233384,1.3596224189947583,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2006-01-01,China,-0.16684324055182356,-0.14105165848038775,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2006-01-01,China,1.572917942468487,1.8768929112143826,1.6226291904697547,0.9473447931517354,-0.261816543290834,0.0,0.0
2006-01-01,China,0.8628514013663147,0.9418197656111931,0.931033707727454,0.6255649789776789,-0.6096007223101108,0.0,0.0
2006-01-01,China,1.983982992976415,2.0598933580423915,2.053171911231355,0.8754162328800016,0.649698742419969,0.0,0.0
2007-01-01,China,1.3596482595459845,1.4196389062676698,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2007-01-01,China,-0.07810815421978552,-0.0430631767120093,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2007-01-01,China,1.579501776373626,1.8888917351297414,1.6341689318206798,0.9553413788198885,-0.261816543290834,0.0,0.0
2007-01-01,China,0.9780864243433728,1.100357145015654,0.9940648882838315,0.631700834635271,-0.6096007223101108,0.0,0.0
2007-01-01,China,1.9901425209060197,2.0646879933731244,2.076577110196176,0.8863654781961657,0.649698742419969,0.0,0.0
2008-01-01,China,1.4636201019443724,1.5439652037799596,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2008-01-01,China,-0.011379257211847687,0.030368984977520306,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2008-01-01,China,1.5859969679529742,1.8923396536440211,1.5883649274991014,0.8967687096145021,-0.261816543290834,0.0,0.0
2008-01-01,China,1.0394374807891118,1.1611437475589295,1.0677853215197781,0.6761790860683895,-0.6096007223101108,0.0,0.0
2008-01-01,China,1.9943063733785906,2.0668810800501567,2.0922799447528697,0.8930190951338292,0.9143814209832775,0.0,0.0
2009-01-01,China,1.4937676282401284,1.5983863388760797,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2009-01-01,China,-0.007160569230597935,0.035003930859281086,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2009-01-01,China,1.5855357297934434,1.9031739165411743,1.6527922419968153,0.9720097029575859,-0.261816543290834,0.0,0.0
2009-01-01,China,1.1045654725806406,1.248983586145727,1.0972700023731468,0.6720501144486787,-0.6096007223101108,0.0,0.0
2009-01-01,China,1.999819508159751,2.071719269869422,2.1000650186846874,0.8819396997325332,0.9143814209832775,0.0,0.0
2010-01-01,China,1.5647875192551828,1.6649461395833274,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2010-01-01,China,0.047031776541900584,0.09446234758884985,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2010-01-01,China,1.6119569200796509,1.9178016900517885,1.6810186138582093,0.9827282630325627,-0.261816543290834,0.0,0.0
2010-01-01,China,1.1739200383389459,1.3601984380291947,1.1414028880187008,0.6798830150763823,-0.6096007223101108,0.0,0.0
2010-01-01,China,2.0068260800158746,2.0777082982205513,2.118504326208855,0.878532591371814,0.9143814209832775,0.0,0.0
2011-01-01,China,1.567893940689908,1.6679696375787418,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2011-01-01,China,0.15732672390349642,0.214998598814766,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2011-01-01,China,1.6095635246786908,1.9275175663156008,1.6800729340425595,0.9836659958458117,-0.261816543290834,0.0,0.0
2011-01-01,China,1.2233954395400717,1.4698754439433739,1.2007654517275343,0.7147042410948928,-0.6096007223101108,0.0,0.0
2011-01-01,China,2.0131616814467743,2.0826920128088475,2.141056458957838,0.8822635752938015,1.1616410594687725,0.0,0.0
2012-01-01,China,1.6435967073469557,1.7450601097625866,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2012-01-01,China,0.24268662259349355,0.30782887997605907,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2012-01-01,China,1.6125307325001081,1.9366107023412715,1.6927194884194832,0.9959427503616696,-0.261816543290834,0.0,0.0
2012-01-01,China,1.2292467058218508,1.5155355433591282,1.2643262170331748,0.779706600664024,-0.6096007223101108,0.0,0.0
2012-01-01,China,2.0161621608218274,2.085367858836311,2.1617178335820446,0.8983522418140115,1.1616410594687725,0.0,0.0
2013-01-01,China,1.678260066331089,1.7755356235994009,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2013-01-01,China,0.3788505974709759,0.4550417028382418,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
2013-01-01,China,1.6194197582574235,1.9457232971435938,1.707938357870858,1.0078299712297039,-0.261816543290834,0.0,0.0
2013-01-01,China,1.276027017969961,1.5738693287705494,1.29277131841508,0.7827318526657904,-0.6096007223101108,0.0,0.0
